condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,74,100074,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777865,0.029538841050426756,1.5017796947917812,27.70000000000026,0.9283948951848655,2.958867360154947,441702.17676374444,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.172915422484461,0.01606925459394147,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,75,100075,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000074,0.027073327164226765,1.2242732956061866,26.65625000000024,0.8027561825146527,2.113663314767398,441679.13667661045,29.3,0.0,0.0,0.0,0.0,1.0,10.845678871668484,0.02019246339866521,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,76,100076,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666767,0.03474271732995298,1.3404640300330324,26.84375000000025,0.7742540496294212,2.8408797267107184,441680.6818569958,28.75,0.0,0.0,0.0,0.0,1.0,10.051435628545168,0.013739398973550818,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,77,100077,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777788,0.03166892397552915,1.3140419115804405,26.843750000000245,0.770837069554775,2.305594670674644,441686.28518196044,29.3,0.0,0.0,0.0,0.0,1.0,11.11781096207623,0.018518787608435814,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,78,100078,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08472222222222334,0.028209505702212943,1.6664647902679302,26.825000000000244,0.9147404533253102,2.8642053651880652,441684.14338127326,27.85,0.0,0.0,0.0,0.0,1.0,12.684897347579684,0.012209249535334869,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,79,100079,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0621527777777789,0.027823447013051485,1.7880749220127896,26.456250000000242,1.098904192416753,2.697844438497503,441664.83441313915,27.700000000000003,0.0,0.0,0.0,0.0,1.0,11.047282326004266,0.012483646517034494,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,80,100080,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666794,0.038530472786182025,1.3578193195718766,27.243750000000254,0.7198214087748498,2.8406270162108784,441700.9348021116,29.25,0.0,0.0,0.0,0.0,1.0,10.568723660143633,0.018076509193467476,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,81,100081,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555676,0.02978083139406457,1.2922569509325663,26.587500000000244,0.7282479233317681,2.309010251239343,441659.2530063006,27.85,0.0,0.0,0.0,0.0,1.0,9.253994719376808,0.016983078002310175,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,82,100082,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08229166666666783,0.0451008906280766,1.2953239478219953,26.53125000000024,0.7291504300097904,2.7974732882664552,441661.21790388564,28.0,0.0,0.0,0.0,0.0,1.0,11.590123888476228,0.020450709585952864,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,83,100083,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555633,0.03520106717893953,1.466780496585568,25.868750000000233,0.6143319500224869,2.1835598523896023,441622.7523818329,27.85,0.0,0.0,0.0,0.0,1.0,11.503305616272621,0.015601567577172687,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,84,100084,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555661,0.03402972275580846,1.6968255519774704,26.36875000000024,0.9003906014553827,2.7413667250243208,441668.4767668156,27.85,0.0,0.0,0.0,0.0,1.0,10.854082554616467,0.01795818452351,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,85,100085,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.029820475829981274,1.4059360358866009,26.668750000000244,1.0539057824092084,2.9556998510298533,441628.9577238246,29.6,0.0,0.0,0.0,0.0,1.0,10.594311421342907,0.0048289315860461975,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,86,100086,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111236,0.031931289164555975,1.4048005764148255,26.993750000000247,0.875861281786104,2.833347711076212,441684.72601391247,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.836659376512939,0.012131610190544225,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,87,100087,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888986,0.04486078931041888,1.374556268101386,26.65625000000024,0.8410602096590349,2.6731834149452687,441670.25868937385,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.090908639809964,0.012489837184856842,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,88,100088,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333448,0.03100443299080793,1.4454851723772202,27.437500000000256,0.7903689185876095,2.701041935823875,441703.5219892681,29.650000000000002,0.0,0.0,0.0,0.0,1.0,10.82183142360437,0.017790071569952163,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,89,100089,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.057986111111111883,0.028266592438566142,1.4345738382722408,26.53125000000024,0.8635886691365726,2.4676400016882165,441656.54525058606,28.5,0.0,0.0,0.0,0.0,1.0,10.727859998076275,0.01748236896315963,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,90,100090,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777896,0.024626744095433077,1.3504310058373163,26.46250000000024,0.7818364555867597,2.1490240533390206,441658.7089681953,28.55,0.0,0.0,0.0,0.0,1.0,13.949240632716416,0.02045018410213659,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,91,100091,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555686,0.045813878762827845,1.0317255928089892,26.87500000000025,0.5517233067906365,1.8486193979835601,441673.69661139545,29.25,0.0,0.0,0.0,0.0,1.0,12.013696862527246,0.014968848844116367,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,92,100092,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.03747717348269216,1.3872571184411586,26.47500000000024,0.766793939197804,2.066069191256052,441665.4724012852,29.55,0.0,0.0,0.0,0.0,1.0,11.37691430076269,0.018125767952334327,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,93,100093,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777855,0.0351327267967762,1.617633395527574,27.406250000000256,1.0031415955834266,2.729310181702321,441689.02347856574,28.85,0.0,0.0,0.0,0.0,1.0,11.833666737711239,0.016371046484775553,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,94,100094,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.0430048189746747,1.3693519230042281,26.543750000000244,0.956211956515232,2.535452891929896,441630.16373426176,27.650000000000002,0.0,0.0,0.0,0.0,1.0,11.656668211230256,0.01886777011223072,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,95,100095,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666795,0.02374107797923894,1.635110479882836,27.881250000000257,0.9362866992253253,2.9082307741653803,441730.26824267546,29.650000000000002,0.0,0.0,0.0,0.0,1.0,10.025148221002986,0.017610545456266325,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,96,100096,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444548,0.02525339869574251,1.4508111661078984,27.16875000000025,0.8200825601448806,2.6990042979392292,441709.19888335856,29.85,0.0,0.0,0.0,0.0,1.0,10.157244861518341,0.02666012886188695,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,97,100097,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0784722222222231,0.038630439434660366,1.1480708689791492,27.10000000000025,0.5647488163998332,2.7487207366128485,441711.66962160927,29.5,0.0,0.0,0.0,0.0,1.0,10.253947919901226,0.020367322816424595,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,98,100098,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444544,0.03177989457879623,1.2261899192095038,27.250000000000252,0.7855971611536001,2.3967636249825985,441662.87913955905,29.1,0.0,0.0,0.0,0.0,1.0,12.134010010831453,0.015461805714020522,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,99,100099,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.03445949003470804,1.2142408577700219,26.712500000000244,0.6787377178014888,2.483859815358107,441672.4961439887,29.5,0.0,0.0,0.0,0.0,1.0,10.639417417135109,0.021971039055936645,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,100,100100,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888961,0.02745571384774246,1.613746117131158,27.468750000000256,0.9829644058588668,2.999192211848079,441724.85170589446,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.798610925709035,0.016467852514072512,0.0,nan,nan,nan,0
