condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case2,case2,no_gru,79,99479,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.037152777777778256,0.5267989623971696,1.7604106131556967,27.61250000000026,1.5084525587159292,2.982158797769383,441781.44030771835,30.1,0.0,0.0,0.0,0.0,1.0,11.480035421792174,0.01717020194226021,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,80,99480,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.023263888888889563,0.4908882246069497,1.5263772207121575,27.79375000000026,1.3013960199935322,2.6266689378034194,441831.36697376554,31.1,0.0,0.0,0.0,0.0,1.0,11.833830024973716,0.02078818807366571,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,81,99481,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03506944444444504,0.40426504414196596,1.9209203557746097,28.987500000000274,1.6471908479902755,2.8270069062194048,441904.99061820994,31.700000000000003,0.0,0.0,0.0,0.0,1.0,9.581071159746504,0.023078146380407973,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,82,99482,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04479166666666715,0.47800951162681327,1.9685283317839413,27.51250000000026,1.6473088084162106,2.779719609818513,441783.2721016089,30.450000000000003,0.0,0.0,0.0,0.0,1.0,11.918142917397423,0.014771645274776786,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,83,99483,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04722222222222279,0.5351096513735618,1.4831312053563006,28.46250000000027,0.9948563046210726,2.927177358848991,441802.8265382994,31.5,0.0,0.0,0.0,0.0,1.0,11.769379581354924,0.018269366352436534,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,84,99484,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03958333333333404,0.45245764678685535,1.873648536130736,26.900000000000247,1.4718702161802686,2.5974516340184355,441755.29852448107,29.0,0.0,0.0,0.0,0.0,1.0,11.605429131625614,0.013882895566659368,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,85,99485,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0472222222222228,0.5314367922531728,1.4062344861676621,27.08750000000025,1.047861056454034,2.585483371108327,441775.0482910469,29.5,0.0,0.0,0.0,0.0,1.0,9.789519246961445,0.016118087772530137,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,86,99486,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04513888888888973,0.46757831113859416,1.5769126514944896,27.325000000000255,1.492422901137131,2.823738457468511,441778.57016355806,29.35,0.0,0.0,0.0,0.0,1.0,10.504843790009389,0.010409625959635052,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,87,99487,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.042708333333333424,0.48351997090034604,1.609870823010565,28.05625000000024,1.2264314593199024,2.492906852638692,441795.6215664403,34.65,0.0,0.0,0.0,0.0,1.0,13.292402917445552,0.01910115071970094,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,88,99488,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.038541666666667654,0.6115645661261537,1.7441315707132694,28.300000000000267,1.3952242422033245,2.8291644544886085,441842.9642884273,30.35,0.0,0.0,0.0,0.0,1.0,10.630821749352606,0.016974621091213015,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,89,99489,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04409722222222223,0.5819438755066892,2.1232539167229527,27.812500000000256,1.6158889479325638,2.932186955315752,441754.46467832476,32.9,0.0,0.0,0.0,0.0,1.0,8.775230587739767,0.018873749474233658,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,90,99490,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03993055555555617,0.605407405781563,1.7513124738998105,28.43750000000027,1.3522926796355579,2.9126436979570953,441843.7419292388,31.6,0.0,0.0,0.0,0.0,1.0,11.987696672280295,0.0164164395660397,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,91,99491,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0281250000000004,0.4574517935438057,2.04079717835665,28.100000000000264,1.8539747221270069,2.9964113525346896,441805.27169170073,30.400000000000002,0.0,0.0,0.0,0.0,1.0,11.112316159231804,0.014603777329016715,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,92,99492,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04062500000000087,0.5191696424161231,1.7460360758400655,28.512500000000273,1.5027776107405857,2.949959575967569,441841.90842022386,30.8,0.0,0.0,0.0,0.0,1.0,10.454505345047888,0.016553382784446197,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,93,99493,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03680555555555628,0.5380303952503807,2.067495156015894,27.406250000000256,1.498973671600804,2.7491948676117968,441777.7481135059,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.490430108120927,0.018268595256638098,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,94,99494,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03888888888888935,0.6396778821412406,1.2376788452019192,26.56250000000024,0.7884853959438998,2.87765599367132,441717.05889878876,29.75,0.0,0.0,0.0,0.0,1.0,10.323213242495,0.014339205658835365,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,95,99495,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04236111111111181,0.5501130008248492,1.6897848154022252,27.79375000000026,1.3894156644244187,2.7807305199009877,441765.63564380613,31.150000000000002,0.0,0.0,0.0,0.0,1.0,12.319703200028009,0.012475642835579913,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,96,99496,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04652777777777839,0.4668137821584551,1.6346347718677967,27.681250000000258,1.3519804348443478,2.5087834177622947,441772.4573030608,29.5,0.0,0.0,0.0,0.0,1.0,8.526389504515341,0.012128041472285632,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,97,99497,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04131944444444483,0.5711007361466633,1.6758423365654123,27.75000000000026,1.4550165980004697,2.6609642328410206,441773.00739658566,30.8,0.0,0.0,0.0,0.0,1.0,11.046104790265751,0.012003565945938188,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,98,99498,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03437500000000049,0.5497869259398036,1.7171639275853359,27.76250000000026,1.5146384683530811,2.9791340014313374,441805.80926626327,30.650000000000002,0.0,0.0,0.0,0.0,1.0,10.728351111800094,0.012470744612524358,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,99,99499,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.046875000000000513,0.47499695092541777,1.6161441532549206,27.081250000000253,1.2934812855580948,2.4727004128152084,441752.89216677845,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.621917914635931,0.013055418006086523,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,100,99500,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04166666666666726,0.41096001530103454,1.6874811077671485,27.03125000000025,1.266735206459381,2.819761430616206,441770.2562922203,30.6,0.0,0.0,0.0,0.0,1.0,10.712607831450722,0.023186417048667547,0.0,nan,nan,nan,0
